Time,Left Ankle Angles - X,Left Ankle Angles - Y,Left Ankle Angles - Z,Left Hip Angle - X,Left Hip Angle - Y,Left Hip Angle - Z,Left Pelvic Angles - X,Left Pelvic Angles - Y,Left Pelvic Angles - Z,Left Knee Angle - X,Left Knee Angle - Y,Left Knee Angle - Z,Right Ankle Angles - X,Right Ankle Angles - Y,Right Ankle Angles - Z,Right Hip Angle - X,Right Hip Angle - Y,Right Hip Angle - Z,Right Knee Angle - X,Right Knee Angle - Y,Right Knee Angle - Z,Right Pelvic Angles - X,Right Pelvic Angles - Y,Right Pelvic Angles - Z
0.3266666666666666,-9.57925,7.6458,-3.64488,21.25525,10.67284,-9.78944,16.46778,-5.49415,-7.33293,35.93498,0.6801,3.70904,-36.76003,15.75622,-5.20435,44.15163,-10.02677,9.10216,105.24944,-5.79845,0.03862,16.46778,5.49415,7.33293
0.33,-9.96994,8.03327,-3.34534,20.52785,10.44282,-9.77087,16.62781,-5.34799,-7.28325,35.27559,0.78146,3.84667,-36.91093,15.84042,-5.14738,45.00489,-9.96596,8.56723,104.55236,-5.25015,0.01038,16.62781,5.34799,7.28325
0.3333333333333333,-10.49693,8.37667,-3.0765,19.76846,10.2025,-9.72649,16.76376,-5.18984,-7.23335,34.58458,0.89256,4.00375,-37.0939,15.93743,-5.06309,45.82104,-9.91704,8.07033,103.8101,-4.74592,-0.00794,16.76376,5.18984,7.23335
0.3366666666666666,-11.17262,8.65442,-2.81378,18.97921,9.94523,-9.65369,16.87431,-5.02337,-7.18282,33.86974,0.99271,4.15152,-37.30344,16.04598,-4.94304,46.59518,-9.88206,7.63756,103.03248,-4.30863,-0.01929,16.87431,5.02337,7.18282
0.34,-11.98098,8.86163,-2.55408,18.16518,9.66397,-9.55001,16.95964,-4.85221,-7.13214,33.1408,1.06044,4.27156,-37.53788,16.16263,-4.7831,47.32362,-9.86869,7.28342,102.22359,-3.95336,-0.02208,16.95964,4.85221,7.13214
0.3433333333333333,-12.88795,9.00463,-2.30607,17.33421,9.34875,-9.4151,17.02214,-4.67902,-7.0789,32.40858,1.07316,4.35413,-37.7963,16.28211,-4.57618,48.00581,-9.88042,7.01505,101.38407,-3.68771,-0.01626,17.02214,4.67902,7.0789
0.3466666666666667,-13.86513,9.08844,-2.06664,16.49462,8.98993,-9.24636,17.06509,-4.50584,-7.02215,31.68469,1.00864,4.3933,-38.07404,16.39683,-4.31031,48.64222,-9.9122,6.83033,100.5127,-3.51431,-0.01056,17.06509,4.50584,7.02215
0.35,-14.89509,9.11583,-1.81755,15.65317,8.5796,-9.03915,17.09201,-4.33376,-6.96117,30.97769,0.84693,4.3823,-38.3617,16.49936,-3.97406,49.23209,-9.94527,6.71832,99.60408,-3.42786,-0.02758,17.09201,4.33376,6.96117
0.3533333333333333,-15.97017,9.08799,-1.54239,14.81328,8.11602,-8.78756,17.10536,-4.16327,-6.89554,30.28825,0.57738,4.31065,-38.64529,16.58472,-3.56854,49.77177,-9.952,6.6644,98.64874,-3.41719,-0.09789,17.10536,4.16327,6.89554
0.3566666666666667,-17.08465,9.01111,-1.23906,13.97688,7.608,-8.491,17.10723,-3.99424,-6.82359,29.60736,0.20949,4.16451,-38.90263,16.65075,-3.11473,50.25702,-9.90711,6.65788,97.63843,-3.47286,-0.24452,17.10723,3.99424,6.82359
0.36,-18.23578,8.89498,-0.90639,13.14433,7.07774,-8.15839,17.09911,-3.8269,-6.7455,28.92076,-0.22266,3.92417,-39.10848,16.69549,-2.64894,50.6846,-9.79934,6.69299,96.56911,-3.59331,-0.47459,17.09911,3.8269,6.7455
0.3633333333333333,-19.42195,8.74691,-0.52557,12.31595,6.55455,-7.8057,17.08191,-3.66195,-6.66303,28.21761,-0.67405,3.55661,-39.24956,16.71361,-2.20962,51.05394,-9.6328,6.7647,95.43885,-3.78244,-0.78351,17.08191,3.66195,6.66303
0.3666666666666666,-20.64656,8.56614,-0.06435,11.49088,6.06157,-7.44566,17.05623,-3.50036,-6.58011,27.491,-1.1105,3.02259,-39.33089,16.69269,-1.82335,51.36637,-9.42243,6.8669,94.24657,-4.04731,-1.16402,17.05623,3.50036,6.58011
0.37,-21.9135,8.35074,0.49714,10.66724,5.6107,-7.0838,17.02221,-3.34344,-6.50207,26.73696,-1.51361,2.29993,-39.36825,16.61287,-1.49753,51.6237,-9.18781,6.99251,92.99397,-4.39481,-1.61109,17.02221,3.34344,6.50207
0.3733333333333333,-23.22434,8.10248,1.15154,9.84242,5.20486,-6.7225,16.9793,-3.19221,-6.43303,25.95418,-1.87474,1.39874,-39.37782,16.45863,-1.22603,51.82801,-8.94523,7.13413,91.68728,-4.82515,-2.11699,16.9793,3.19221,6.43303
0.3766666666666666,-24.57734,7.82727,1.86413,9.01459,4.8409,-6.3679,16.92696,-3.04649,-6.37292,25.14705,-2.19065,0.36209,-39.37241,16.23902,-1.00436,51.98141,-8.70341,7.28434,90.33163,-5.3241,-2.66174,16.92696,3.04649,6.37292
0.38,-25.96806,7.53417,2.58364,8.18683,4.51135,-6.03311,16.86751,-2.90343,-6.31478,24.32692,-2.46308,-0.74396,-39.3608,15.9964,-0.83511,52.08957,-8.46063,7.43847,88.92591,-5.8603,-3.21819,16.86751,2.90343,6.31478
0.3833333333333333,-27.39351,7.23652,3.26264,7.3648,4.20808,-5.73365,16.80537,-2.7593,-6.24931,23.50713,-2.69618,-1.84674,-39.34626,15.78954,-0.72052,52.16022,-8.21079,7.59509,87.4645,-6.39257,-3.76836,16.80537,2.7593,6.24931
0.3866666666666666,-28.85576,6.949,3.8768,6.55779,3.92388,-5.47626,16.74481,-2.61105,-6.16865,22.70101,-2.89508,-2.89506,-39.33021,15.67182,-0.64895,52.20038,-7.9486,7.75541,85.94214,-6.87716,-4.31551,16.74481,2.61105,6.16865
0.39,-30.35871,6.68236,4.42642,5.77631,3.65244,-5.25194,16.68746,-2.45801,-6.07037,21.9209,-3.06602,-3.87384,-39.31245,15.67231,-0.59927,52.21305,-7.67403,7.91774,84.35743,-7.27702,-4.87838,16.68746,2.45801,6.07037
0.3933333333333333,-31.90283,6.43931,4.92607,5.02854,3.38955,-5.04503,16.63267,-2.30123,-5.95596,21.17597,-3.21316,-4.79738,-39.29097,15.78503,-0.56157,52.19833,-7.38984,8.07686,82.71394,-7.57717,-5.47554,16.63267,2.30123,5.95596
0.3966666666666666,-33.48047,6.21388,5.39609,4.31256,3.13706,-4.84949,16.57781,-2.14321,-5.8306,20.4674,-3.33094,-5.68656,-39.26128,15.97544,-0.54923,52.15328,-7.10192,8.22486,81.01778,-7.79075,-6.1093,16.57781,2.14321,5.8306
0.4,-35.07549,5.99702,5.8556,3.61898,2.90099,-4.67511,16.5206,-1.98644,-5.69843,19.78969,-3.40764,-6.55472,-39.21905,16.20119,-0.58436,52.0755,-6.81591,8.35503,79.2756,-7.94325,-6.76451,16.5206,1.98644,5.69843
0.4033333333333333,-36.66689,5.78148,6.31525,2.93884,2.68805,-4.5363,16.4602,-1.83292,-5.56147,19.13874,-3.43697,-7.40273,-39.16171,16.42463,-0.6765,51.96334,-6.53563,8.46155,77.49285,-8.05623,-7.41822,16.4602,1.83292,5.56147
0.4066666666666667,-38.23275,5.56761,6.77257,2.26799,2.50249,-4.44333,16.39667,-1.68408,-5.42018,18.51649,-3.42538,-8.21787,-39.08998,16.62006,-0.81636,51.81484,-6.26188,8.53725,75.67257,-8.13795,-8.04754,16.39667,1.68408,5.42018
0.41,-39.75478,5.36536,7.2159,1.60678,2.34547,-4.40135,16.33099,-1.54052,-5.27443,17.92833,-3.38625,-8.97939,-39.00601,16.77564,-0.98312,51.62711,-5.99116,8.57298,73.81516,-8.1844,-8.63391,16.33099,1.54052,5.27443
0.4133333333333333,-41.22422,5.19241,7.62966,0.95767,2.21652,-4.4072,16.26407,-1.40263,-5.12635,17.37931,-3.32962,-9.66861,-38.91004,16.89267,-1.15587,51.39544,-5.71603,8.55651,71.91965,-8.18175,-9.16602,16.26407,1.40263,5.12635
0.4166666666666667,-42.64262,5.06824,7.99121,0.32514,2.11254,-4.45511,16.19672,-1.2704,-4.97803,16.87368,-3.25886,-10.26609,-38.79882,16.9816,-1.32118,51.11398,-5.42135,8.47375,69.98449,-8.10907,-9.64151,16.19672,1.2704,4.97803
0.42,-44.01706,5.0152,8.2664,-0.28572,2.02885,-4.53835,16.12996,-1.14425,-4.83333,16.41458,-3.17306,-10.74341,-38.6665,17.05555,-1.47172,50.77782,-5.09116,8.3081,68.00869,-7.94172,-10.06345,16.12996,1.14425,4.83333
0.4233333333333333,-45.34952,5.06336,8.41372,-0.86913,1.95968,-4.65186,16.06506,-1.02499,-4.69655,16.00545,-3.07062,-11.06274,-38.50484,17.12637,-1.60465,50.38642,-4.71778,8.04604,65.99295,-7.66181,-10.43312,16.06506,1.02499,4.69655
0.4266666666666667,-46.63021,5.23905,8.40101,-1.42058,1.89854,-4.79153,16.00325,-0.91358,-4.57414,15.65091,-2.9507,-11.19107,-38.30508,17.20159,-1.71952,49.94428,-4.3081,7.67933,63.94037,-7.26482,-10.7461,16.00325,0.91358,4.57414
0.43,-47.83546,5.54083,8.22385,-1.93604,1.83827,-4.95519,15.94677,-0.81057,-4.47235,15.36085,-2.81437,-11.12717,-38.06216,17.28084,-1.81309,49.46091,-3.87809,7.20836,61.85613,-6.76047,-10.99463,15.94677,0.81057,4.47235
0.4333333333333333,-48.9334,5.93665,7.90559,-2.41349,1.77136,-5.14303,15.89713,-0.71617,-4.39541,15.1517,-2.66474,-10.90448,-37.77768,17.35345,-1.87591,48.94667,-3.44561,6.64244,59.74627,-6.16987,-11.17101,15.89713,0.71617,4.39541
0.4366666666666666,-49.88981,6.38949,7.47794,-2.8528,1.69241,-5.35309,15.85503,-0.63141,-4.34623,15.04054,-2.5054,-10.56593,-37.45992,17.39847,-1.89233,48.41059,-3.02908,6.00055,57.6162,-5.52439,-11.27082,15.85503,0.63141,4.34623
0.44,-50.67062,6.87647,6.9685,-3.25589,1.59813,-5.58273,15.81892,-0.55774,-4.32388,15.04099,-2.33932,-10.14161,-37.11689,17.39357,-1.85034,47.85928,-2.64589,5.31331,55.47161,-4.86601,-11.29117,15.81892,0.55774,4.32388
0.4433333333333333,-51.2457,7.38478,6.40219,-3.62559,1.48925,-5.82272,15.78566,-0.49697,-4.32591,15.16205,-2.16784,-9.65504,-36.75079,17.32788,-1.75574,47.29779,-2.31376,4.62085,53.32,-4.24489,-11.22787,15.78566,0.49697,4.32591
0.4466666666666666,-51.59402,7.90497,5.80342,-3.96557,1.37048,-6.05856,15.75001,-0.45135,-4.34892,15.4092,-1.99077,-9.12906,-36.35569,17.20988,-1.64023,46.7292,-2.05083,3.96832,51.17156,-3.71316,-11.07121,15.75001,0.45135,4.34892
0.45,-51.70974,8.42892,5.19417,-4.27945,1.25095,-6.27213,15.70571,-0.42325,-4.38774,15.78455,-1.80667,-8.58966,-35.92296,17.06727,-1.55476,46.15522,-1.87048,3.4,49.03888,-3.31506,-10.80785,15.70571,0.42325,4.38774
0.4533333333333333,-51.60633,8.94525,4.59546,-4.56856,1.14265,-6.44235,15.64789,-0.41425,-4.43696,16.2877,-1.61308,-8.06751,-35.45465,16.93162,-1.53945,45.57733,-1.77946,2.95032,46.93367,-3.0785,-10.43248,15.64789,0.41425,4.43696
0.4566666666666666,-51.31584,9.43827,4.02835,-4.83017,1.05751,-6.54802,15.57487,-0.42387,-4.49089,16.91656,-1.40704,-7.59787,-34.97533,16.81729,-1.5901,44.99804,-1.77478,2.64189,44.86327,-3.01158,-9.9685,15.57487,0.42387,4.49089
0.46,-50.88567,9.88719,3.5131,-5.05664,1.00567,-6.56735,15.49004,-0.45023,-4.54695,17.66667,-1.18656,-7.2171,-34.52525,16.71902,-1.65732,44.4225,-1.8474,2.48457,42.83123,-3.10055,-9.47305,15.49004,0.45023,4.54695
0.4633333333333333,-50.37058,10.2695,3.06716,-5.23839,0.99334,-6.48182,15.39942,-0.49093,-4.60453,18.53079,-0.95319,-6.95862,-34.13721,16.62669,-1.68244,43.8565,-1.98264,2.47847,40.83931,-3.31533,-9.01792,15.39942,0.49093,4.60453
0.4666666666666667,-49.82261,10.56238,2.70257,-5.36956,1.02315,-6.2781,15.30707,-0.54488,-4.66443,19.49905,-0.7142,-6.85123,-33.82025,16.53902,-1.63578,43.30275,-2.16343,2.61738,38.88901,-3.62211,-8.66211,15.30707,0.54488,4.66443
0.47,-49.27993,10.74724,2.42431,-5.45014,1.09434,-5.95027,15.21297,-0.61233,-4.72686,20.56066,-0.48255,-6.92083,-33.5613,16.46125,-1.52247,42.76034,-2.37178,2.89129,36.98324,-3.99213,-8.4395,15.21297,0.61233,4.72686
0.4733333333333333,-48.75841,10.81411,2.22847,-5.48506,1.2016,-5.50207,15.11477,-0.69364,-4.79134,21.70397,-0.27527,-7.18748,-33.33813,16.40196,-1.36834,42.22747,-2.59007,3.28668,35.1273,-4.39963,-8.36232,15.11477,0.69364,4.79134
0.4766666666666667,-48.25658,10.76011,2.10709,-5.48136,1.33592,-4.94899,15.00995,-0.7882,-4.85559,22.91785,-0.10935,-7.6614,-33.1286,16.36927,-1.20583,41.70357,-2.80059,3.78704,33.32883,-4.81982,-8.42548,15.00995,0.7882,4.85559
0.48,-47.7691,10.58711,2.05275,-5.4458,1.48654,-4.3131,14.89738,-0.8945,-4.91682,24.19262,-1e-05,-8.33695,-32.91542,16.36861,-1.06847,41.19049,-2.98834,4.37258,31.59721,-5.229,-8.60949,14.89738,0.8945,4.91682
0.4833333333333333,-47.29269,10.30297,2.05504,-5.38333,1.64242,-3.61786,14.77697,-1.00995,-4.97332,25.52152,0.03923,-9.18592,-32.68944,16.40239,-0.98477,40.69106,-3.14224,5.02062,29.94169,-5.60538,-8.88617,14.77697,1.00995,4.97332
0.4866666666666667,-46.82342,9.92753,2.09564,-5.29707,1.793,-2.8861,14.64851,-1.13064,-5.02294,26.90213,-0.0034,-10.15855,-32.44822,16.46994,-0.97002,40.20797,-3.25301,5.70741,28.3723,-5.92935,-9.22555,14.64851,1.13064,5.02294
0.49,-46.35763,9.49051,2.15195,-5.18907,1.92927,-2.13897,14.5115,-1.25233,-5.06473,28.33452,-0.13386,-11.19208,-32.1962,16.56579,-1.02447,39.74295,-3.3099,6.41059,26.8987,-6.18148,-9.60619,14.5115,1.25233,5.06473
0.4933333333333333,-45.8966,9.02476,2.2066,-5.06066,2.04537,-1.39612,14.36532,-1.37052,-5.09798,29.81794,-0.34597,-12.22685,-31.94292,16.67773,-1.13487,39.29755,-3.29653,7.11408,25.53158,-6.34158,-10.02245,14.36532,1.37052,5.09798
0.4966666666666666,-45.44689,8.55962,2.24957,-4.91176,2.13866,-0.67588,14.21035,-1.48091,-5.12279,31.35001,-0.62132,-13.21258,-31.70074,16.78769,-1.27927,38.87405,-3.19552,7.8073,24.28181,-6.39218,-10.48137,14.21035,1.48091,5.12279
0.5,-45.01498,8.11762,2.27453,-4.74192,2.21002,0.00831,14.04736,-1.5801,-5.14025,32.92893,-0.93569,-14.11219,-31.48275,16.87529,-1.43058,38.47521,-2.99718,8.48054,23.16016,-6.32508,-10.99218,14.04736,1.5801,5.14025
0.5033333333333333,-44.60409,7.71372,2.27446,-4.55003,2.26231,0.64663,13.87828,-1.66525,-5.15046,34.55424,-1.26634,-14.90071,-31.29963,16.92245,-1.56473,38.10487,-2.70213,9.12187,22.17553,-6.14482,-11.55583,13.87828,1.66525,5.15046
0.5066666666666667,-44.21342,7.35408,2.2418,-4.33545,2.29757,1.23484,13.70487,-1.73397,-5.15369,36.22598,-1.5974,-15.56541,-31.15512,16.91822,-1.66851,37.76595,-2.3218,9.7127,21.33383,-5.86821,-12.1563,13.70487,1.73397,5.15369
0.51,-43.84079,7.03863,2.16864,-4.0983,2.31667,1.77085,13.52906,-1.78438,-5.14801,37.94225,-1.92059,-16.102,-31.04602,16.86107,-1.74129,37.45968,-1.87619,10.23301,20.63594,-5.52383,-12.76234,13.52906,1.78438,5.14801
0.5133333333333333,-43.48616,6.76471,2.05068,-3.83928,2.31879,2.25644,13.35268,-1.81534,-5.13234,39.69965,-2.2327,-16.51012,-30.96576,16.76066,-1.79031,37.18419,-1.39513,10.66214,20.07615,-5.14829,-13.33285,13.35268,1.81534,5.13234
0.5166666666666667,-43.15379,6.53352,1.88893,-3.55883,2.30307,2.69488,13.17774,-1.82671,-5.10543,41.49368,-2.53245,-16.79036,-30.90752,16.63631,-1.82528,36.93497,-0.91381,10.98526,19.64266,-4.78153,-13.82659,13.17774,1.82671,5.10543
0.52,-42.84933,6.35146,1.68935,-3.25705,2.269,3.08964,13.00623,-1.81959,-5.06803,43.31943,-2.81747,-16.9426,-30.86713,16.51465,-1.85476,36.70619,-0.46867,11.19305,19.32069,-4.45951,-14.20737,13.00623,1.81959,5.06803
0.5233333333333333,-42.57181,6.22678,1.45723,-2.93395,2.21728,3.44235,12.8395,-1.79586,-5.02241,45.17192,-3.08357,-16.96816,-30.84478,16.42542,-1.88409,36.49228,-0.08887,11.28231,19.0964,-4.20672,-14.44843,12.8395,1.79586,5.02241
0.5266666666666666,-42.31308,6.16515,1.19438,-2.59039,2.15145,3.75142,12.67834,-1.75789,-4.97107,47.04476,-3.32533,-16.87415,-30.84728,16.39434,-1.91303,36.28916,0.2108,11.25686,18.96105,-4.03196,-14.53776,12.67834,1.75789,4.97107
0.53,-42.06351,6.1668,0.90319,-2.22782,2.07829,4.01412,12.52295,-1.70812,-4.91535,48.9303,-3.53853,-16.67765,-30.88674,16.43704,-1.93665,36.0948,0.43409,11.12892,18.91117,-3.92753,-14.48221,12.52295,1.70812,4.91535
0.5333333333333333,-41.81614,6.22752,0.5922,-1.84682,2.00505,4.22749,12.37227,-1.64932,-4.85576,50.82283,-3.7215,-16.40256,-30.98069,16.555,-1.94982,35.90852,0.60062,10.91927,18.94753,-3.87417,-14.30709,12.37227,1.64932,4.85576
0.5366666666666666,-41.56625,6.34302,0.28051,-1.44533,1.93428,4.38743,12.22423,-1.58456,-4.79316,52.72181,-3.87288,-16.07106,-31.14846,16.73278,-1.95184,35.73014,0.73969,10.65373,19.07211,-3.84641,-14.05215,12.22423,1.58456,4.79316
0.54,-41.30886,6.50939,-0.00244,-1.01762,1.86118,4.48896,12.07703,-1.51638,-4.72728,54.63227,-3.99158,-15.69929,-31.40177,16.93746,-1.95508,35.56045,0.88217,10.35891,19.2864,-3.8225,-13.75777,12.07703,1.51638,4.72728
0.5433333333333333,-41.04153,6.71988,-0.22336,-0.55834,1.77518,4.53304,11.92991,-1.44681,-4.65685,56.55994,-4.08098,-15.29846,-31.73287,17.11662,-1.99497,35.4018,1.04787,10.056,19.59193,-3.79616,-13.44959,11.92991,1.44681,4.65685
0.5466666666666666,-40.76865,6.96532,-0.36108,-0.06776,1.66469,4.52829,11.78404,-1.3773,-4.57979,58.50439,-4.14856,-14.87201,-32.10069,17.20074,-2.1341,35.26057,1.2366,9.75829,19.99334,-3.7854,-13.12818,11.78404,1.3773,4.57979
0.55,-40.50277,7.2372,-0.41904,0.44505,1.52251,4.4855,11.64187,-1.30927,-4.4946,60.45578,-4.20012,-14.40964,-32.41739,17.10524,-2.46062,35.1464,1.43318,9.47461,20.50233,-3.82931,-12.77247,11.64187,1.30927,4.4946
0.5533333333333333,-40.25726,7.52836,-0.42489,0.96905,1.34787,4.40312,11.50872,-1.24362,-4.39887,62.39894,-4.23136,-13.8891,-32.54646,16.74189,-3.06994,35.07203,1.62256,9.21922,21.13932,-3.97534,-12.35545,11.50872,1.24362,4.39887
0.5566666666666666,-40.03791,7.8297,-0.41498,1.49605,1.14475,4.26455,11.39127,-1.18128,-4.29039,64.31931,-4.22865,-13.28911,-32.33558,16.04175,-4.02434,35.04789,1.79899,9.01308,21.92942,-4.26339,-11.85858,11.39127,1.18128,4.29039
0.56,-39.84082,8.13318,-0.42258,2.02458,0.92026,4.04827,11.29758,-1.12335,-4.16886,66.20609,-4.17693,-12.59935,-31.68588,14.98607,-5.30668,35.08038,1.96478,8.87508,22.89527,-4.71039,-11.28129,11.29758,1.12335,4.16886
0.5633333333333334,-39.65508,8.43655,-0.47486,2.55861,0.68348,3.73942,11.23625,-1.07083,-4.03631,68.05179,-4.06478,-11.81989,-30.61213,13.62936,-6.80539,35.17136,2.12489,8.80958,24.04555,-5.29543,-10.64336,11.23625,1.07083,4.03631
0.5666666666666667,-39.46777,8.74727,-0.5955,3.10632,0.44523,3.33557,11.2151,-1.02443,-3.89719,69.85345,-3.88357,-10.95522,-29.24363,12.09097,-8.3499,35.31783,2.2786,8.7945,25.36316,-5.95742,-9.97362,11.2151,1.02443,3.89719
0.57,-39.26686,9.0785,-0.80454,3.67934,0.21428,2.84326,11.24049,-0.98289,-3.75393,71.61288,-3.62794,-10.01339,-27.77771,10.5167,-9.76806,35.51329,2.42178,8.78531,26.79955,-6.60579,-9.29704,11.24049,0.98289,3.75393
0.5733333333333334,-39.04178,9.43719,-1.11481,4.29054,-0.00613,2.27198,11.31603,-0.94094,-3.6023,73.33553,-3.29951,-9.01615,-26.41508,9.03756,-10.95501,35.7458,2.55812,8.73079,28.27942,-7.14658,-8.62792,11.31603,0.94094,3.6023
0.5766666666666667,-38.78387,9.81581,-1.52554,4.95135,-0.22093,1.63087,11.44141,-0.88866,-3.43077,75.02808,-2.9085,-8.00611,-25.29701,7.75085,-11.90096,35.9927,2.70956,8.59023,29.71448,-7.5071,-7.97509,11.44141,0.88866,3.43077
0.58,-38.49002,10.19224,-2.01832,5.66904,-0.44185,0.92777,11.61162,-0.81417,-3.2239,76.69489,-2.4729,-7.03961,-24.46912,6.71609,-12.6522,36.2162,2.91359,8.3416,31.02288,-7.64914,-7.34865,11.61162,0.81417,3.2239
0.5833333333333334,-38.16558,10.53701,-2.55844,6.44427,-0.68032,0.17328,11.81714,-0.71036,-2.97182,78.33475,-2.0152,-6.16688,-23.89168,5.9479,-13.25221,36.36792,3.20509,7.98364,32.14594,-7.57056,-6.76179,11.81714,0.71036,2.97182
0.5866666666666667,-37.82212,10.82265,-3.10769,7.26926,-0.94401,-0.61811,12.04543,-0.57714,-2.67617,79.93951,-1.55467,-5.41376,-23.47904,5.41586,-13.71656,36.4082,3.60083,7.53528,33.06293,-7.2999,-6.22382,12.04543,0.57714,2.67617
0.59,-37.47201,11.03246,-3.63748,8.12805,-1.23711,-1.43458,12.28273,-0.41886,-2.34424,81.49495,-1.09772,-4.77915,-23.13248,5.05954,-14.04979,36.32903,4.09536,7.02776,33.80269,-6.88773,-5.72678,12.28273,0.41886,2.34424
0.5933333333333334,-37.12651,11.16353,-4.13012,9.00043,-1.56028,-2.26337,12.5151,-0.24153,-1.98848,82.98584,-0.63753,-4.24549,-22.76258,4.81361,-14.2605,36.16587,4.65661,6.48636,34.44505,-6.39605,-5.24274,12.5151,0.24153,1.98848
0.5966666666666667,-36.79312,11.22029,-4.57535,9.86774,-1.90879,-3.08158,12.72862,-0.05061,-1.62666,84.40231,-0.16663,-3.79406,-22.3069,4.62961,-14.36338,35.98616,5.23204,5.92314,35.09823,-5.88565,-4.73784,12.72862,0.05061,1.62666
0.6,-36.47374,11.20979,-4.96452,10.7158,-2.27382,-3.85328,12.90958,0.14907,-1.28232,85.74354,0.31454,-3.41068,-21.74339,4.48538,-14.37843,35.85664,5.76454,5.34601,35.8546,-5.40366,-4.19462,12.90958,-0.14907,1.28232
0.6033333333333334,-36.16626,11.14226,-5.29022,11.53406,-2.64358,-4.53419,13.04469,0.35276,-0.98235,87.01533,0.79768,-3.0867,-21.08735,4.38169,-14.33825,35.80875,6.21275,4.77426,36.7492,-4.97974,-3.62147,13.04469,-0.35276,0.98235
0.6066666666666667,-35.86502,11.03219,-5.54687,12.31583,-3.00648,-5.07893,13.12281,0.55523,-0.75127,88.22749,1.26689,-2.81677,-20.37533,4.33197,-14.29578,35.8231,6.56034,4.24386,37.74542,-4.63266,-3.04103,13.12281,-0.55523,0.75127
0.61,-35.56279,10.89405,-5.73271,13.06098,-3.35721,-5.45344,13.13864,0.75219,-0.60303,89.39288,1.7002,-2.59476,-19.64669,4.34917,-14.31391,35.84344,6.81349,3.7976,38.75839,-4.37754,-2.47101,13.13864,-0.75219,0.60303
0.6133333333333333,-35.25085,10.73697,-5.85151,13.77847,-3.7011,-5.64768,13.09651,0.94237,-0.53181,90.52591,2.07165,-2.41209,-18.93183,4.43521,-14.43833,35.80768,6.99644,3.47406,39.69692,-4.22425,-1.92211,13.09651,-0.94237,0.53181
0.6166666666666667,-34.92459,10.56661,-5.90846,14.48802,-4.04755,-5.67572,13.01351,1.12538,-0.51841,91.63799,2.3616,-2.26044,-18.24758,4.57578,-14.67752,35.6775,7.14075,3.29534,40.49838,-4.17104,-1.40975,13.01351,-1.12538,0.51841
0.62,-34.58716,10.39104,-5.90569,15.22062,-4.39757,-5.56349,12.91971,1.29685,-0.54434,92.73283,2.56679,-2.13394,-17.59737,4.74421,-15.00205,35.45044,7.27264,3.26396,41.13871,-4.20349,-0.96725,12.91971,-1.29685,0.54434
0.6233333333333333,-34.2509,10.22362,-5.84266,16.01452,-4.73801,-5.3358,12.85358,1.44693,-0.6033,93.80489,2.70177,-2.02933,-16.97874,4.90848,-15.35754,35.15345,7.40002,3.36361,41.62267,-4.30226,-0.64211,12.85358,-1.44693,0.6033
0.6266666666666667,-33.92931,10.07879,-5.723,16.90554,-5.04867,-5.01936,12.85173,1.56575,-0.69597,94.8429,2.7934,-1.94593,-16.38794,5.03857,-15.68565,34.82544,7.51233,3.56906,41.96919,-4.45556,-0.47989,12.85173,-1.56575,0.69597
0.63,-33.6332,9.96805,-5.55794,17.91462,-5.31067,-4.64382,12.93665,1.64833,-0.82404,95.83458,2.87042,-1.88556,-15.82416,5.10923,-15.94109,34.49905,7.58786,3.85348,42.20052,-4.66487,-0.50871,12.93665,-1.64833,0.82404
0.6333333333333333,-33.3672,9.89347,-5.36522,19.03802,-5.51274,-4.24246,13.10809,1.697,-0.98558,96.76896,2.95595,-1.85248,-15.28804,5.10604,-16.09776,34.18855,7.61006,4.1936,42.33758,-4.93703,-0.73562,13.10809,-1.697,0.98558
0.6366666666666667,-33.12909,9.84507,-5.16508,20.24703,-5.65398,-3.84824,13.34192,1.72163,-1.17205,97.63908,3.06159,-1.85322,-14.78159,5.02976,-16.14459,33.8853,7.5805,4.56814,42.39812,-5.26983,-1.14429,13.34192,-1.72163,1.17205
0.64,-32.91082,9.80117,-4.97042,21.49486,-5.74268,-3.49189,13.59855,1.73588,-1.36861,98.43993,3.191,-1.8942,-14.30653,4.89869,-16.08579,33.56256,7.51826,4.95316,42.39457,-5.64238,-1.69178,13.59855,-1.73588,1.36861
0.6433333333333333,-32.70215,9.73283,-4.77801,22.73096,-5.79261,-3.19734,13.83473,1.7537,-1.55707,99.16818,3.34454,-1.97995,-13.86399,4.74504,-15.94228,33.18666,7.44976,5.31938,42.33606,-6.01811,-2.30838,13.83473,-1.7537,1.55707
0.6466666666666666,-32.49881,9.61578,-4.56773,23.91504,-5.81971,-2.9813,14.01751,1.78653,-1.7186,99.81928,3.52593,-2.11205,-13.45264,4.61015,-15.75122,32.73122,7.40126,5.63855,42.23059,-6.35391,-2.91009,14.01751,-1.78653,1.7186
0.65,-32.3064,9.44764,-4.31367,25.02678,-5.83972,-2.85397,14.13306,1.84185,-1.83612,100.38753,3.74457,-2.28952,-13.07078,4.53751,-15.55802,32.1879,7.39549,5.89295,42.08808,-6.61059,-3.41928,14.13306,-1.84185,1.83612
0.6533333333333333,-32.13752,9.24942,-3.99772,26.06997,-5.86332,-2.81763,14.18934,1.9224,-1.9003,100.86829,4.01111,-2.51115,-12.71891,4.56536,-15.40433,31.56931,7.44827,6.07757,41.91894,-6.75963,-3.7835,14.18934,-1.9224,1.9003
