Time,Left Ankle Angles - X,Left Ankle Angles - Y,Left Ankle Angles - Z,Left Hip Angle - X,Left Hip Angle - Y,Left Hip Angle - Z,Left Pelvic Angles - X,Left Pelvic Angles - Y,Left Pelvic Angles - Z,Left Knee Angle - X,Left Knee Angle - Y,Left Knee Angle - Z,Right Ankle Angles - X,Right Ankle Angles - Y,Right Ankle Angles - Z,Right Hip Angle - X,Right Hip Angle - Y,Right Hip Angle - Z,Right Knee Angle - X,Right Knee Angle - Y,Right Knee Angle - Z,Right Pelvic Angles - X,Right Pelvic Angles - Y,Right Pelvic Angles - Z
8.416666666666666,-44.11032,9.1624,-0.50356,-7.62354,3.43252,-3.39575,8.25642,-2.20911,-1.818,33.56657,-0.84678,-6.50647,-21.9369,18.97721,-5.39009,35.35782,0.78298,13.92743,23.10531,-5.40536,-10.3919,8.25642,2.20911,1.818
8.42,-43.72063,8.95585,-0.52376,-7.21203,3.508,-3.31882,8.1072,-2.21958,-1.82425,35.50844,-0.72689,-6.66712,-21.72449,18.87926,-5.62749,35.01564,1.24818,14.09936,22.65052,-5.00047,-10.71998,8.1072,2.21958,1.82425
8.423333333333334,-43.34407,8.79252,-0.5592,-6.77577,3.57999,-3.18846,7.96273,-2.22786,-1.83857,37.48886,-0.63615,-6.81058,-21.54135,18.80701,-5.86739,34.68578,1.67425,14.21669,22.2945,-4.62542,-10.99066,7.96273,2.22786,1.83857
8.426666666666666,-42.97746,8.67371,-0.61553,-6.32119,3.65091,-3.01169,7.82201,-2.23046,-1.85638,39.50035,-0.57494,-6.9246,-21.38668,18.76481,-6.11868,34.36224,2.04204,14.28128,22.02511,-4.30617,-11.18552,7.82201,2.23046,1.85638
8.43,-42.61639,8.59724,-0.70109,-5.85978,3.71912,-2.81233,7.68317,-2.21757,-1.86591,41.52818,-0.53873,-6.99851,-21.262,18.7552,-6.38668,34.04002,2.34933,14.2954,21.83308,-4.05873,-11.29062,7.68317,2.21757,1.86591
8.433333333333334,-42.25728,8.55666,-0.82115,-5.4036,3.77767,-2.62451,7.54341,-2.17715,-1.8535,43.55569,-0.51823,-7.02484,-21.1742,18.77886,-6.67252,33.71676,2.60667,14.26203,21.71423,-3.88821,-11.30007,7.54341,2.17715,1.8535
8.436666666666667,-41.89782,8.54304,-0.97597,-4.95914,3.8189,-2.48111,7.40033,-2.10142,-1.81009,45.57155,-0.50146,-7.00003,-21.13644,18.83188,-6.97151,33.39421,2.82865,14.1867,21.66933,-3.7917,-11.21923,7.40033,2.10142,1.81009
8.44,-41.53854,8.54655,-1.16176,-4.52345,3.83546,-2.40443,7.25277,-1.98909,-1.7325,47.57436,-0.47948,-6.92494,-21.16436,18.90335,-7.27768,33.0775,3.02845,14.07721,21.70277,-3.7613,-11.06126,7.25277,1.98909,1.7325
8.443333333333333,-41.18216,8.55893,-1.37228,-4.08587,3.81785,-2.39777,7.10042,-1.84455,-1.62445,49.57239,-0.45369,-6.8026,-21.27059,18.96741,-7.58372,32.77348,3.21475,13.94106,21.82119,-3.78939,-10.84199,7.10042,1.84455,1.62445
8.446666666666667,-40.82968,8.57666,-1.59993,-3.63463,3.75059,-2.44529,6.94385,-1.67449,-1.49287,51.57682,-0.43957,-6.63694,-21.44463,18.99242,-7.90237,32.48946,3.39311,13.78548,22.03242,-3.87177,-10.5751,6.94385,1.67449,1.49287
8.45,-40.47979,8.59891,-1.83672,-3.16228,3.61789,-2.51896,6.78477,-1.48667,-1.34711,53.5952,-0.45887,-6.43239,-21.6624,18.92922,-8.24396,32.23436,3.56537,13.6169,22.34743,-4.01086,-10.26582,6.78477,1.48667,1.34711
8.453333333333333,-40.12883,8.6258,-2.07595,-2.66635,3.40939,-2.59086,6.62542,-1.28797,-1.19511,55.62976,-0.52963,-6.19578,-21.86144,18.72227,-8.64404,32.01735,3.73246,13.44385,22.78045,-4.21603,-9.90991,6.62542,1.28797,1.19511
8.456666666666667,-39.77186,8.65719,-2.31478,-2.1484,3.12384,-2.64084,6.46876,-1.08432,-1.04209,57.6766,-0.66074,-5.9364,-21.93614,18.3162,-9.15753,31.84727,3.89503,13.27897,23.34903,-4.50246,-9.49685,6.46876,1.08432,1.04209
8.46,-39.40414,8.69509,-2.55661,-1.61217,2.76903,-2.65923,6.31837,-0.88074,-0.89094,59.72662,-0.85073,-5.66148,-21.75627,17.67742,-9.83274,31.73096,4.05445,13.14088,24.0706,-4.88583,-9.02017,6.31837,0.88074,0.89094
8.463333333333333,-39.02089,8.74597,-2.80975,-1.0624,2.35951,-2.64486,6.17853,-0.68201,-0.74384,61.76676,-1.08963,-5.37188,-21.21485,16.81734,-10.68091,31.67118,4.21383,13.054,24.95597,-5.37279,-8.48859,6.17853,0.68201,0.74384
8.466666666666667,-38.61988,8.81983,-3.08018,-0.50449,1.91251,-2.60695,6.0534,-0.49289,-0.60144,63.78247,-1.35953,-5.05944,-20.28217,15.79477,-11.66204,31.66388,4.37887,13.04331,26.00061,-5.94961,-7.93285,6.0534,0.49289,0.60144
8.47,-38.19958,8.92496,-3.3624,0.0579,1.44337,-2.56447,5.94698,-0.31752,-0.46129,65.76202,-1.63799,-4.71143,-19.02655,14.69653,-12.69534,31.69816,4.55608,13.12196,27.17692,-6.57781,-7.39558,5.94698,0.31752,0.46129
8.473333333333333,-37.7571,9.06403,-3.64122,0.62413,0.96192,-2.54096,5.86285,-0.15816,-0.31872,67.69824,-1.90295,-4.31307,-17.59573,13.61187,-13.68001,31.75524,4.75183,13.27561,28.43214,-7.19647,-6.91382,5.86285,0.15816,0.31872
8.476666666666667,-37.28188,9.23571,-3.90899,1.19864,0.4726,-2.55443,5.80343,-0.01508,-0.16821,69.59089,-2.1415,-3.84885,-16.1738,12.61428,-14.52878,31.80655,4.97713,13.45806,29.69387,-7.72927,-6.50732,5.80343,0.01508,0.16821
8.48,-36.75866,9.4371,-4.17754,1.79177,-0.02365,-2.61235,5.77027,0.11314,-0.00423,71.44649,-2.35418,-3.30498,-14.92942,11.7448,-15.19057,31.81575,5.24883,13.60398,30.88358,-8.1,-6.18197,5.77027,-0.11314,0.00423
8.483333333333333,-36.18155,9.66233,-4.46696,2.415,-0.52676,-2.71687,5.76359,0.22956,0.17772,73.27409,-2.54593,-2.67261,-13.97374,11.00714,-15.65536,31.74577,5.58266,13.65213,31.93281,-8.25377,-5.93382,5.76359,-0.22956,-0.17772
8.486666666666666,-35.55933,9.9012,-4.79302,3.07574,-1.03445,-2.87129,5.78265,0.33765,0.37914,75.07925,-2.71237,-1.94997,-13.34148,10.3787,-15.94774,31.57024,5.98243,13.56001,32.79747,-8.17141,-5.74333,5.78265,-0.33765,-0.37914
8.49,-34.9073,10.14073,-5.16284,3.77553,-1.54272,-3.0809,5.82536,0.44134,0.59759,76.86279,-2.83779,-1.14422,-12.9948,9.82665,-16.11753,31.28331,6.43424,13.30411,33.46841,-7.87246,-5.56396,5.82536,-0.44134,-0.59759
8.493333333333334,-34.24292,10.36775,-5.57678,4.51207,-2.04758,-3.3472,5.88805,0.5446,0.82786,78.62227,-2.90512,-0.27404,-12.84301,9.32028,-16.22804,30.90366,6.90744,12.87334,33.97533,-7.40637,-5.32237,5.88805,-0.5446,-0.82786
8.496666666666666,-33.58344,10.57119,-6.03068,5.27999,-2.54763,-3.66813,5.96569,0.6522,1.06433,80.3525,-2.9006,0.63003,-12.77075,8.83973,-16.34298,30.47046,7.3674,12.27073,34.38034,-6.83718,-4.9416,5.96569,-0.6522,-1.06433
8.5,-32.9454,10.74356,-6.5134,6.06992,-3.04192,-4.03727,6.05132,0.76902,1.30188,82.04441,-2.81448,1.52329,-12.66595,8.38373,-16.51841,30.03291,7.78784,11.5228,34.76118,-6.23021,-4.37286,6.05132,-0.76902,-1.30188
8.503333333333334,-32.34376,10.87783,-7.00509,6.86915,-3.52762,-4.44524,6.13726,0.89926,1.53583,83.68443,-2.64091,2.3525,-12.46008,7.96227,-16.7753,29.63748,8.15403,10.68414,35.18719,-5.64518,-3.61423,6.13726,-0.89926,-1.53583
8.506666666666666,-31.78907,10.96151,-7.47827,7.66561,-4.00009,-4.87884,6.21556,1.04542,1.76129,85.25995,-2.38138,3.07015,-12.11909,7.60047,-17.12437,29.31483,8.45983,9.82917,35.70056,-5.13151,-2.70751,6.21556,-1.04542,-1.76129
8.51,-31.28481,10.97807,-7.90562,8.45402,-4.45486,-5.31782,6.27977,1.20789,1.97268,86.76611,-2.04953,3.64726,-11.65266,7.3237,-17.55196,29.07223,8.70588,9.03674,36.30598,-4.72299,-1.72364,6.27977,-1.20789,-1.97268
8.513333333333334,-30.82745,10.91916,-8.26959,9.23646,-4.88964,-5.73676,6.32542,1.385,2.16519,88.20641,-1.67054,4.07688,-11.09552,7.14928,-18.03074,28.89162,8.90033,8.37529,36.97338,-4.436,-0.74393,6.32542,-1.385,-2.16519
8.516666666666667,-30.40978,10.79054,-8.56309,10.0202,-5.30318,-6.10659,6.35053,1.5729,2.33594,89.5891,-1.27804,4.36909,-10.48752,7.08036,-18.52542,28.73662,9.05916,7.89286,37.6505,-4.26948,0.15538,6.35053,-1.5729,-2.33594
8.52,-30.02306,10.60973,-8.78554,10.8152,-5.69499,-6.39939,6.35557,1.76581,2.48584,90.92381,-0.9093,4.54684,-9.861,7.1014,-18.99837,28.56516,9.20339,7.61248,38.28307,-4.2077,0.91293,6.35557,-1.76581,-2.48584
8.523333333333333,-29.65772,10.40028,-8.93597,11.63241,-6.06759,-6.5941,6.34323,1.95778,2.61883,92.21882,-0.59677,4.64254,-9.23375,7.1846,-19.41472,28.34355,9.35232,7.52741,38.83308,-4.2235,1.48987,6.34323,-1.95778,-2.61883
8.526666666666667,-29.30416,10.18909,-9.01107,12.48374,-6.42692,-6.6793,6.31948,2.14256,2.7399,93.47844,-0.3618,4.69375,-8.61133,7.30097,-19.74865,28.05474,9.51867,7.6077,39.28649,-4.28466,1.8689,6.31948,-2.14256,-2.7399
8.53,-28.95206,10.00169,-9.00953,13.38068,-6.78113,-6.65417,6.29405,2.3143,2.85311,94.70101,-0.21302,4.73929,-7.9934,7.42636,-19.9871,27.6974,9.70681,7.81279,39.647,-4.36272,2.04766,6.29405,-2.3143,-2.85311
8.533333333333333,-28.58935,9.85899,-8.94372,14.3335,-7.13566,-6.52341,6.28003,2.46635,2.95724,95.87905,-0.14993,4.81731,-7.38006,7.54118,-20.13656,27.28229,9.90595,8.10049,39.92537,-4.44241,2.03935,6.28003,-2.46635,-2.95724
8.536666666666667,-28.20108,9.77469,-8.84496,15.35042,-7.49176,-6.2971,6.29219,2.59178,3.046,97.0023,-0.16384,4.96146,-6.77507,7.62917,-20.22135,26.829,10.08966,8.43239,40.13243,-4.52597,1.87355,6.29219,-2.59178,-3.046
8.54,-27.77351,9.75169,-8.75642,16.43619,-7.84703,-5.9915,6.34457,2.68533,3.10928,98.06078,-0.23584,5.19376,-6.18642,7.67835,-20.27682,26.36264,10.22507,8.77219,40.27589,-4.62669,1.59637,6.34457,-2.68533,-3.10928
8.543333333333333,-27.30288,9.77674,-8.71582,17.59118,-8.19651,-5.62952,6.44749,2.74529,3.13783,99.04847,-0.33753,5.5148,-5.6259,7.6838,-20.3335,25.90845,10.28561,9.08486,40.36106,-4.75647,1.26519,6.44749,-2.74529,-3.13783
8.546666666666667,-26.80569,9.81646,-8.74497,18.80914,-8.53294,-5.23947,6.60436,2.77365,3.1258,99.96249,-0.43355,5.89934,-5.10556,7.65049,-20.40278,25.48425,10.25901,9.3374,40.39305,-4.91575,0.93976,6.60436,-2.77365,-3.1258
8.55,-26.31332,9.83007,-8.84673,20.0762,-8.84701,-4.84893,6.80999,2.77537,3.07232,100.79874,-0.49133,6.30239,-4.63241,7.59127,-20.47906,25.09351,10.15001,9.50661,40.37633,-5.09261,0.66916,6.80999,-2.77537,-3.07232
8.553333333333333,-25.85602,9.79131,-9.00092,21.37033,-9.12899,-4.47871,7.04982,2.75668,2.98178,101.54868,-0.4917,6.67747,-4.20447,7.524,-20.55576,24.72384,9.97748,9.58383,40.31617,-5.26686,0.4846,7.04982,-2.75668,-2.98178
8.556666666666667,-25.45006,9.70125,-9.16327,22.66339,-9.37035,-4.13831,7.3026,2.72432,2.86252,102.19912,-0.43384,6.98989,-3.81418,7.46745,-20.63323,24.35112,9.76802,9.57365,40.2174,-5.41625,0.39874,7.3026,-2.72432,-2.86252
8.56,-25.09552,9.57967,-9.28221,23.92751,-9.56573,-3.82954,7.54521,2.68522,2.72703,102.74041,-0.33102,7.21915,-3.4518,7.43926,-20.71246,23.94739,9.54878,9.49101,40.08379,-5.52335,0.40832,7.54521,-2.68522,-2.72703
8.563333333333333,-24.7804,9.4495,-9.32503,25.14103,-9.71216,-3.55064,7.75803,2.64509,2.5865,103.17167,-0.19908,7.35724,-3.11194,7.45326,-20.78473,23.48869,9.3384,9.35522,39.91493,-5.5814,0.4954,7.75803,-2.64509,-2.5865
8.566666666666666,-24.48974,9.32671,-9.28506,26.29177,-9.80816,-3.30161,7.92871,2.60696,2.44791,103.49908,-0.04814,7.40583,-2.79575,7.51792,-20.83507,22.95961,9.14455,9.18849,39.70573,-5.59662,0.63321,7.92871,-2.60696,-2.44791
8.57,-24.21255,9.21887,-9.17092,27.37806,-9.85237,-3.0822,8.05463,2.57071,2.31467,103.73061,0.1142,7.37223,-2.50964,7.63893,-20.84757,22.3557,8.9688,9.01571,39.44958,-5.58146,0.79155,8.05463,-2.57071,-2.31467
8.573333333333334,-23.94516,9.12836,-8.99597,28.40686,-9.84266,-2.88923,8.1423,2.53389,2.18719,103.87249,0.27835,7.26696,-2.26313,7.81993,-20.81152,21.6831,8.81015,8.85934,39.14135,-5.54764,0.94422,8.1423,-2.53389,-2.18719
8.576666666666666,-23.69111,9.05235,-8.77242,29.39054,-9.77505,-2.71216,8.20419,2.49198,2.06404,103.92855,0.42632,7.09944,-2.06839,8.06102,-20.72139,20.9558,8.66342,8.7324,38.77894,-5.50223,1.07511,8.20419,-2.49198,-2.06404
8.58,-23.45898,8.9847,-8.5095,30.34258,-9.64486,-2.53319,8.25513,2.43966,1.94241,103.89854,0.53198,6.87513,-1.93886,8.35788,-20.57748,20.19092,8.52113,8.6371,38.36237,-5.44685,1.17755,8.25513,-2.43966,-1.94241
8.583333333333334,-23.25818,8.91862,-8.21535,31.2744,-9.44953,-2.33296,8.30841,2.37164,1.81908,103.77968,0.5683,6.59539,-1.88698,8.70348,-20.38591,19.40378,8.37813,8.56781,37.89302,-5.37619,1.25044,8.30841,-2.37164,-1.81908
8.586666666666666,-23.09587,8.85178,-7.90119,32.19425,-9.19496,-2.09948,8.37356,2.28373,1.69159,103.5693,0.5198,6.26518,-1.92029,9.09295,-20.15576,18.60449,8.23505,8.5151,37.37171,-5.27841,1.29565,8.37356,-2.28373,-1.69159
8.59,-22.9736,8.7908,-7.58508,33.10683,-8.8981,-1.83801,8.45461,2.17298,1.5574,103.26759,0.395,5.90046,-2.0421,9.52463,-19.89787,17.79736,8.09379,8.46756,36.79897,-5.14187,1.31809,8.45461,-2.17298,-1.5574
8.593333333333334,-22.89047,8.74828,-7.28658,34.0133,-8.58339,-1.56622,8.55066,2.03866,1.41573,102.87627,0.21891,5.52866,-2.25282,9.99661,-19.62269,16.98339,7.95314,8.41647,36.17661,-4.96442,1.32487,8.55066,-2.03866,-1.41573
8.596666666666666,-22.8451,8.73548,-7.01392,34.90989,-8.27134,-1.30057,8.65618,1.88173,1.2663,102.39907,0.01623,5.17732,-2.55078,10.50459,-19.33669,16.16081,7.80665,8.3557,35.508,-4.75535,1.32123,8.65618,-1.88173,-1.2663
8.6,-22.83165,8.75719,-6.76465,35.78876,-7.97398,-1.04706,8.76295,1.70462,1.11206,101.84359,-0.20411,4.86306,-2.92732,11.04234,-19.04578,15.32588,7.64651,8.28545,34.79845,-4.53059,1.31133,8.76295,-1.70462,-1.11206
8.603333333333333,-22.83208,8.81412,-6.5392,36.64062,-7.69496,-0.8021,8.86268,1.50994,0.95671,101.22029,-0.44689,4.58718,-3.36398,11.60587,-18.76064,14.47603,7.4648,8.21084,34.05536,-4.30636,1.30023,8.86268,-1.50994,-0.95671
8.606666666666667,-22.81876,8.90177,-6.35164,37.45734,-7.43218,-0.55315,8.94878,1.29995,0.80252,100.53684,-0.7264,4.34062,-3.83658,12.19434,-18.49726,13.61199,7.25512,8.13865,33.28915,-4.0955,1.29192,8.94878,-1.29995,-0.80252
8.61,-22.76977,9.00518,-6.22292,38.23412,-7.18245,-0.28488,9.0178,1.07693,0.65037,99.79658,-1.0585,4.11263,-4.32554,12.80485,-18.2721,12.73856,7.01428,8.0758,32.51285,-3.90857,1.28183,9.0178,-1.07693,-0.65037
8.613333333333333,-22.68657,9.09777,-6.15981,38.97102,-6.94337,0.01746,9.06963,0.84351,0.49987,99.00127,-1.45704,3.89529,-4.82833,13.42116,-18.09667,11.8629,6.74257,8.02669,31.73816,-3.75388,1.25428,9.06963,-0.84351,-0.49987
8.616666666666667,-22.60101,9.15029,-6.14005,39.67244,-6.71211,0.36308,9.10688,0.60231,0.34957,98.15359,-1.92778,3.67955,-5.36189,14.01368,-17.97197,10.99303,6.44316,7.99331,30.97312,-3.63691,1.18867,9.10688,-0.60231,-0.34957
8.62,-22.56308,9.14271,-6.11953,40.34459,-6.48547,0.7547,9.13404,0.35531,0.19667,97.25629,-2.46771,3.45483,-5.95521,14.55553,-17.87484,10.13627,6.1197,7.97374,30.22128,-3.55951,1.0676,9.13404,-0.35531,-0.19667
8.623333333333333,-22.60782,9.07667,-6.06223,40.99319,-6.26274,1.18792,9.1568,0.10442,0.03905,96.31389,-3.06733,3.2133,-6.64059,15.03726,-17.75511,9.29804,5.7765,7.9643,29.48243,-3.52079,0.87877,9.1568,-0.10442,-0.03905
8.626666666666667,-22.72774,8.97756,-5.96537,41.62173,-6.04479,1.65202,9.1802,-0.14938,-0.12593,95.33247,-3.71187,2.9521,-7.44577,15.46377,-17.55686,8.48061,5.41695,7.95925,28.75361,-3.51782,0.61504,9.1802,0.14938,0.12593
8.63,-22.88256,8.87914,-5.85135,42.23034,-5.83471,2.13153,9.20703,-0.4049,-0.30005,94.31902,-4.3822,2.67157,-8.38839,15.84028,-17.24276,7.68286,5.04414,7.9532,28.03096,-3.54602,0.27506,9.20703,0.4049,0.30005
8.633333333333333,-23.03878,8.8044,-5.73804,42.81667,-5.63304,2.61215,9.23724,-0.66162,-0.48523,93.2784,-5.06045,2.37407,-9.4753,16.15919,-16.798,6.9021,4.65842,7.94087,27.31226,-3.60072,-0.13589,9.23724,0.66162,0.48523
8.636666666666667,-23.19075,8.7611,-5.62407,43.37622,-5.43591,3.08726,9.26926,-0.91908,-0.68152,92.21016,-5.73808,2.05992,-10.69979,16.40523,-16.22715,6.13568,4.25687,7.919,26.5983,-3.6796,-0.60487,9.26926,0.91908,0.68152
8.64,-23.35364,8.74684,-5.49391,43.90266,-5.23083,3.56331,9.30105,-1.17748,-0.88811,91.10698,-6.42129,1.72233,-12.03958,16.57443,-15.54764,5.38219,3.83398,7.88604,25.89182,-3.7824,-1.11605,9.30105,1.17748,0.88811
8.643333333333333,-23.54128,8.75483,-5.3373,44.38856,-5.00173,4.0535,9.33076,-1.43636,-1.10128,89.95649,-7.12428,1.34667,-13.45934,16.67976,-14.78536,4.64028,3.38653,7.84363,25.19425,-3.91028,-1.65693,9.33076,1.43636,1.10128
8.646666666666667,-23.74353,8.77886,-5.16939,44.82644,-4.73445,4.56911,9.35649,-1.69407,-1.31604,88.74542,-7.85847,0.91559,-14.92477,16.74079,-13.9651,3.90719,2.9154,7.79521,24.50312,-4.06434,-2.22332,9.35649,1.69407,1.31604
8.65,-23.92367,8.81876,-5.03011,45.21124,-4.42028,5.11504,9.3765,-1.94753,-1.52782,87.4631,-8.62586,0.41483,-16.41627,16.7746,-13.10537,3.17972,2.42507,7.74507,23.81316,-4.24465,-2.81616,9.3765,1.94753,1.52782
8.653333333333334,-24.03979,8.88135,-4.96162,45.54119,-4.05624,5.68977,9.38957,-2.19264,-1.73209,86.10359,-9.41934,-0.16636,-17.92921,16.79562,-12.22381,2.4552,1.92176,7.69841,23.11993,-4.44868,-3.43513,9.38957,2.19264,1.73209
8.656666666666666,-24.06916,8.97295,-4.9864,45.81759,-3.64417,6.28767,9.39543,-2.42558,-1.92655,84.66669,-10.22436,-0.83534,-19.46915,16.81792,-11.34449,1.7327,1.4123,7.65812,22.42067,-4.66987,-4.07304,9.39543,2.42558,1.92655
8.66,-24.01565,9.08827,-5.09747,46.04292,-3.19434,6.89427,9.39434,-2.64338,-2.11132,83.15869,-11.0164,-1.59408,-21.05073,16.85216,-10.49055,1.01256,0.90491,7.62368,21.71363,-4.89728,-4.7143,9.39434,2.64338,2.11132
8.663333333333334,-23.90231,9.21055,-5.25863,46.22023,-2.72676,7.48274,9.38757,-2.84436,-2.28881,81.59219,-11.76049,-2.43134,-22.68017,16.91265,-9.69635,0.2966,0.40988,7.59125,20.99683,-5.11644,-5.33672,9.38757,2.84436,2.28881
8.666666666666666,-23.75935,9.31954,-5.42201,46.35458,-2.26605,8.02357,9.37837,-3.02736,-2.4618,79.98263,-12.42363,-3.31943,-24.37676,16.99866,-8.96068,-0.41108,-0.05976,7.55425,20.26973,-5.31059,-5.91877,9.37837,3.02736,2.4618
8.67,-23.62051,9.38913,-5.54099,46.45092,-1.83178,8.49765,9.37101,-3.19112,-2.63248,78.34251,-12.98833,-4.22162,-26.14875,17.10108,-8.27182,-1.1045,-0.4901,7.50561,19.53719,-5.46488,-6.44777,9.37101,3.19112,2.63248
8.673333333333334,-23.50293,9.39843,-5.60717,46.51369,-1.43421,8.9025,9.37003,-3.33384,-2.80148,76.67743,-13.45732,-5.10347,-27.99136,17.20104,-7.60842,-1.77649,-0.86892,7.4414,18.81033,-5.56917,-6.92467,9.37003,3.33384,2.80148
8.676666666666666,-23.41204,9.33205,-5.63571,46.54647,-1.07658,9.24463,9.37896,-3.45332,-2.96738,74.98692,-13.84468,-5.93805,-29.88289,17.27343,-6.9519,-2.42008,-1.18712,7.3626,18.10564,-5.61926,-7.36058,9.37896,3.45332,2.96738
8.68,-23.3445,9.1879,-5.64673,46.55286,-0.75778,9.52924,9.40077,-3.54714,-3.1261,73.26781,-14.16252,-6.70628,-31.78551,17.29632,-6.29877,-3.02863,-1.43769,7.27441,17.44076,-5.61433,-7.76662,9.40077,3.54714,3.1261
8.683333333333334,-23.29506,8.97527,-5.65208,46.5359,-0.47128,9.75337,9.43724,-3.6134,-3.27412,71.51718,-14.4097,-7.39612,-33.65384,17.26122,-5.66477,-3.597,-1.61657,7.17991,16.83046,-5.55556,-8.14198,9.43724,3.6134,3.27412
8.686666666666667,-23.25855,8.71715,-5.65502,46.49685,-0.20575,9.9085,9.4884,-3.65163,-3.41126,69.7326,-14.57086,-8.00208,-35.44717,17.17709,-5.07428,-4.12229,-1.72364,7.07671,16.28484,-5.44632,-8.47298,9.4884,3.65163,3.41126
8.69,-23.23117,8.4513,-5.64766,46.43387,0.0501,9.98674,9.55224,-3.66265,-3.53925,67.91084,-14.62215,-8.52863,-37.13308,17.07169,-4.55309,-4.60465,-1.76295,6.95984,15.80978,-5.29281,-8.74086,9.55224,3.66265,3.53925
8.693333333333333,-23.21083,8.226,-5.61476,46.34204,0.30418,9.98341,9.62472,-3.64836,-3.66033,66.0487,-14.53842,-8.98491,-38.70312,16.97354,-4.09697,-5.04693,-1.74178,6.82704,15.40817,-5.10333,-8.93276,9.62472,3.64836,3.66033
8.696666666666667,-23.19329,8.0849,-5.54376,46.21405,0.56073,9.89512,9.70069,-3.61086,-3.77591,64.14541,-14.30176,-9.37572,-40.14885,16.92019,-3.70954,-5.45306,-1.6698,6.68217,15.0813,-4.88877,-9.04686,9.70069,3.61086,3.77591
8.7,-23.16949,8.05394,-5.43329,46.04255,0.82111,9.71977,9.77479,-3.55176,-3.88689,62.20625,-13.91156,-9.69489,-41.4771,16.93623,-3.38075,-5.82621,-1.55779,6.53487,14.83099,-4.66189,-9.0941,9.77479,3.55176,3.88689
8.703333333333333,-23.12947,8.13638,-5.29132,45.82187,1.08574,9.45783,9.84287,-3.47263,-3.99385,60.24012,-13.38619,-9.92961,-42.70369,17.03139,-3.09874,-6.16758,-1.4175,6.39773,14.66059,-4.43668,-9.09488,9.84287,3.47263,3.99385
8.706666666666667,-23.06952,8.32034,-5.13101,45.54916,1.3545,9.11396,9.90199,-3.37522,-4.09648,58.25543,-12.75517,-10.06746,-43.84984,17.19992,-2.84995,-6.47623,-1.26022,6.28609,14.57504,-4.22653,-9.07874,9.90199,3.37522,4.09648
8.71,-22.99334,8.59213,-4.96513,45.2234,1.629,8.69795,9.9496,-3.26212,-4.19474,56.25786,-12.04871,-10.10138,-44.9325,17.42932,-2.61978,-6.75055,-1.09589,6.21425,14.58067,-4.0421,-9.0787,9.9496,3.26212,4.19474
8.713333333333333,-22.90932,8.94221,-4.8032,44.84631,1.91222,8.22525,9.98401,-3.13621,-4.28852,54.25159,-11.29225,-10.03181,-45.96041,17.70114,-2.38957,-6.98835,-0.93132,6.1942,14.68484,-3.89073,-9.12382,9.98401,3.13621,4.28852
8.716666666666667,-22.82007,9.3687,-4.66061,44.42171,2.20691,7.71736,10.0044,-2.99969,-4.37803,52.23924,-10.50685,-9.86802,-46.91245,18.00843,-2.17076,-7.18718,-0.76838,6.23458,14.89576,-3.7775,-9.23038,10.0044,2.99969,4.37803
8.72,-22.732,9.86035,-4.54281,43.95443,2.51441,7.19832,10.01071,-2.85481,-4.46378,50.22164,-9.7111,-9.6276,-47.76154,18.33801,-1.97045,-7.34526,-0.60506,6.33958,15.2212,-3.70678,-9.39495,10.01071,2.85481,4.46378
8.723333333333333,-22.65023,10.39539,-4.45103,43.44997,2.83314,6.69319,10.00367,-2.70379,-4.54639,48.19925,-8.92462,-9.33429,-48.46672,18.6789,-1.81055,-7.46149,-0.4369,6.50925,15.66682,-3.68327,-9.60153,10.00367,2.70379,4.54639
8.726666666666667,-22.58159,10.94426,-4.37939,42.91288,3.15928,6.22545,9.98398,-2.54911,-4.62715,46.17404,-8.16732,-9.0122,-48.99052,19.01193,-1.70627,-7.53627,-0.25954,6.73911,16.23515,-3.70975,-9.83703,9.98398,2.54911,4.62715
8.73,-22.53699,11.47279,-4.31646,42.34501,3.48579,5.81661,9.95104,-2.39271,-4.70692,44.14919,-7.45925,-8.68256,-49.31008,19.3104,-1.66116,-7.57238,-0.06944,7.02166,16.92487,-3.78565,-10.09674,9.95104,2.39271,4.70692
8.733333333333333,-22.52394,11.95177,-4.25436,41.7461,3.80314,5.48518,9.90258,-2.23662,-4.78578,42.13157,-6.82027,-8.36102,-49.422,19.5484,-1.66924,-7.57409,0.13403,7.34777,17.73155,-3.90709,-10.37988,9.90258,2.23662,4.78578
8.736666666666666,-22.54314,12.36337,-4.19097,41.11363,4.09938,5.24677,9.83422,-2.08331,-4.86337,40.13141,-6.27089,-8.05747,-49.34224,19.70993,-1.71905,-7.54765,0.34884,7.70681,18.64813,-4.06784,-10.68287,9.83422,2.08331,4.86337
8.74,-22.58643,12.70384,-4.13139,40.44528,4.35909,5.11345,9.74016,-1.93579,-4.93792,38.1627,-5.83295,-7.77668,-49.10264,19.79154,-1.79589,-7.49994,0.57076,8.08922,19.66616,-4.26079,-10.99911,9.74016,1.93579,4.93792
8.743333333333334,-22.64134,12.97832,-4.08382,39.73889,4.56528,5.09453,9.61357,-1.79828,-5.00821,36.2408,-5.52862,-7.52127,-48.74385,19.80349,-1.88553,-7.43869,0.79328,8.48486,20.77703,-4.47903,-11.31838,9.61357,1.79828,5.00821
