Time,Left Ankle Angles - X,Left Ankle Angles - Y,Left Ankle Angles - Z,Left Hip Angle - X,Left Hip Angle - Y,Left Hip Angle - Z,Left Pelvic Angles - X,Left Pelvic Angles - Y,Left Pelvic Angles - Z,Left Knee Angle - X,Left Knee Angle - Y,Left Knee Angle - Z,Right Ankle Angles - X,Right Ankle Angles - Y,Right Ankle Angles - Z,Right Hip Angle - X,Right Hip Angle - Y,Right Hip Angle - Z,Right Knee Angle - X,Right Knee Angle - Y,Right Knee Angle - Z,Right Pelvic Angles - X,Right Pelvic Angles - Y,Right Pelvic Angles - Z
6.283333333333333,-14.67564,7.64988,-6.70747,55.20774,-1.17862,2.58823,17.67594,-0.70011,1.92272,67.11077,-7.8794,-10.37167,-3.73149,2.29682,-7.69749,17.33887,0.23321,-8.70142,31.32764,1.10257,2.97954,17.67594,0.70011,-1.92272
6.286666666666667,-14.65602,7.70616,-6.89546,55.41193,-0.81703,2.67154,17.7596,-0.87084,1.75409,65.68703,-7.87784,-10.34721,-4.18994,2.49851,-7.45805,16.81473,-0.0343,-8.49366,30.86517,0.86284,2.61974,17.7596,0.87084,-1.75409
6.29,-14.66392,7.75915,-7.02413,55.57035,-0.43674,2.71582,17.83413,-1.0391,1.57467,64.21008,-7.80487,-10.32175,-4.67605,2.70396,-7.21979,16.2874,-0.30177,-8.29645,30.41656,0.62246,2.23397,17.83413,1.0391,-1.57467
6.293333333333333,-14.68233,7.81665,-7.11001,55.68042,-0.04,2.71104,17.89818,-1.20461,1.38585,62.68609,-7.65761,-10.28724,-5.18977,2.91719,-6.99045,15.75345,-0.56399,-8.11107,29.97858,0.38917,1.83522,17.89818,1.20461,-1.38585
6.296666666666667,-14.69298,7.88655,-7.16913,55.74027,0.37183,2.65178,17.95051,-1.36719,1.18851,61.1225,-7.43609,-10.23328,-5.73047,3.14297,-6.77535,15.21025,-0.8165,-7.93835,29.54864,0.17035,1.43779,17.95051,1.36719,-1.18851
6.3,-14.68659,7.97027,-7.20854,55.74925,0.79515,2.53676,17.99088,-1.52615,0.98576,59.5263,-7.14294,-10.14885,-6.29754,3.38421,-6.57084,14.65707,-1.05423,-7.77673,29.12531,-0.02819,1.05028,17.99088,1.52615,-0.98576
6.303333333333334,-14.66315,8.06453,-7.23003,55.70717,1.2254,2.3693,18.01878,-1.68057,0.78182,57.90292,-6.78389,-10.02363,-6.88977,3.64156,-6.36891,14.09459,-1.27295,-7.62292,28.70901,-0.20418,0.67505,18.01878,1.68057,-0.78182
6.306666666666667,-14.62381,8.16776,-7.23368,55.61462,1.6584,2.15599,18.03417,-1.82955,0.57961,56.25657,-6.36774,-9.84764,-7.50343,3.91837,-6.16136,13.525,-1.47119,-7.47474,28.30091,-0.35711,0.30886,18.03417,1.82955,-0.57961
6.31,-14.57384,8.28048,-7.21565,55.47327,2.09039,1.90498,18.03762,-1.97223,0.38168,54.59034,-5.90591,-9.61388,-8.13219,4.21742,-5.94929,12.95233,-1.64963,-7.33055,27.90304,-0.48924,-0.04835,18.03762,1.97223,-0.38168
6.3133333333333335,-14.52186,8.40604,-7.16325,55.28463,2.52092,1.62716,18.03004,-2.10821,0.18754,52.90581,-5.41114,-9.32042,-8.77113,4.53319,-5.74076,12.38041,-1.81046,-7.19289,27.51794,-0.60251,-0.39563,18.03004,2.10821,-0.18754
6.316666666666666,-14.47497,8.5479,-7.06205,55.05048,2.95116,1.33564,18.01235,-2.2371,-0.00412,51.2053,-4.89653,-8.97262,-9.42082,4.85114,-5.5443,11.81254,-1.95548,-7.06668,27.14939,-0.69815,-0.73049,18.01235,2.2371,0.00412
6.32,-14.43367,8.70378,-6.90889,54.77268,3.38405,1.0461,17.98531,-2.35943,-0.19546,49.492,-4.37607,-8.5843,-10.08559,5.15774,-5.36499,11.25139,-2.08756,-6.95835,26.80301,-0.77812,-1.0474,17.98531,2.35943,0.19546
6.323333333333333,-14.39058,8.86527,-6.71543,54.45301,3.81914,0.7757,17.94917,-2.4755,-0.38499,47.77084,-3.86439,-8.17762,-10.76772,5.44795,-5.20644,10.6991,-2.20956,-6.87014,26.48612,-0.84604,-1.33836,17.94917,2.4755,0.38499
6.326666666666667,-14.33636,9.02906,-6.49457,54.09304,4.25555,0.5444,17.90306,-2.58622,-0.57173,46.04767,-3.37558,-7.78038,-11.46527,5.72193,-5.0731,10.1571,-2.32558,-6.80463,26.20726,-0.90502,-1.59376,17.90306,2.58622,0.57173
6.33,-14.2643,9.2007,-6.25043,53.69352,4.69185,0.37478,17.84458,-2.69304,-0.75559,44.32851,-2.92327,-7.42311,-12.17364,5.97984,-4.96925,9.62455,-2.44085,-6.76575,25.97333,-0.95796,-1.80319,17.84458,2.69304,0.75559
6.333333333333333,-14.16657,9.3894,-5.98386,53.25536,5.12449,0.28892,17.77052,-2.79804,-0.93678,42.62122,-2.5217,-7.13524,-12.88994,6.22013,-4.89522,9.09954,-2.56145,-6.76051,25.78896,-1.00642,-1.95624,17.77052,2.79804,0.93678
6.336666666666667,-14.03206,9.60105,-5.69811,52.78127,5.54638,0.30516,17.67856,-2.90231,-1.1146,40.93567,-2.18432,-6.94212,-13.613,6.44197,-4.84515,8.58064,-2.69153,-6.79511,25.65667,-1.05026,-2.04782,17.67856,2.90231,1.1146
6.34,-13.84811,9.83852,-5.40252,52.27833,5.94486,0.43455,17.56939,-3.00426,-1.28531,39.28381,-1.92146,-6.86136,-14.34411,6.64592,-4.81237,8.06994,-2.83018,-6.86953,25.57787,-1.08846,-2.07871,17.56939,3.00426,1.28531
6.343333333333334,-13.6144,10.10081,-5.1047,51.75816,6.30293,0.67683,17.44739,-3.09943,-1.44172,37.67896,-1.73814,-6.89929,-15.08737,6.83515,-4.78466,7.57375,-2.9707,-6.97721,25.55385,-1.11538,-2.05919,17.44739,3.09943,1.44172
6.346666666666667,-13.34341,10.38093,-4.80595,51.23441,6.60391,1.02094,17.31833,-3.18219,-1.57651,36.13467,-1.63418,-7.05017,-15.84646,7.01478,-4.75279,7.09994,-3.10406,-7.1115,25.58702,-1.12315,-1.99675,17.31833,3.18219,1.57651
6.35,-13.06883,10.67817,-4.50617,50.71888,6.8372,1.44496,17.18606,-3.24891,-1.68592,34.66459,-1.60399,-7.29814,-16.62331,7.19311,-4.70696,6.65477,-3.22406,-7.27053,25.68126,-1.10179,-1.89834,17.18606,3.24891,1.68592
6.3533333333333335,-12.8005,10.97905,-4.20513,50.21938,7.00127,1.92071,17.05172,-3.2988,-1.77286,33.2812,-1.63808,-7.62027,-17.41606,7.37845,-4.64059,6.24159,-3.32833,-7.45982,25.84143,-1.04272,-1.76749,17.05172,3.2988,1.77286
6.3566666666666665,-12.55105,11.27725,-3.90869,49.74035,7.09925,2.41463,16.91507,-3.33236,-1.84306,31.99434,-1.72358,-7.98874,-18.2201,7.57514,-4.54566,5.86228,-3.41628,-7.68534,26.07141,-0.94017,-1.61102,16.91507,3.33236,1.84306
6.36,-12.32174,11.56208,-3.62418,49.28231,7.13613,2.89112,16.77409,-3.35079,-1.90187,30.81163,-1.84581,-8.37493,-19.02546,7.78498,-4.41814,5.51684,-3.48725,-7.9479,26.37346,-0.79258,-1.43699,16.77409,3.35079,1.90187
6.363333333333333,-12.10975,11.82181,-3.36184,48.84387,7.11541,3.31458,16.62758,-3.35474,-1.95061,29.73624,-1.98917,-8.75084,-19.81843,8.00692,-4.25818,5.20632,-3.53924,-8.23751,26.74866,-0.60373,-1.25602,16.62758,3.35474,1.95061
6.366666666666666,-11.91196,12.04679,-3.1342,48.4233,7.04033,3.65469,16.47552,-3.34407,-1.98629,28.76965,-2.13761,-9.09121,-20.58671,8.23737,-4.07168,4.93353,-3.56965,-8.53211,27.19821,-0.38398,-1.08199,16.47552,3.34407,1.98629
6.37,-11.72427,12.23177,-2.9574,48.01917,6.91749,3.88936,16.31941,-3.31864,-2.00462,27.91218,-2.27453,-9.37366,-21.32487,8.46866,-3.8675,4.70497,-3.57816,-8.80199,27.72601,-0.14906,-0.93213,16.31941,3.31864,2.00462
6.373333333333333,-11.5422,12.37636,-2.84769,47.63001,6.75911,4.00503,16.16109,-3.27927,-2.0015,27.16339,-2.38329,-9.57838,-22.0346,8.69163,-3.65703,4.52834,-3.56736,-9.01711,28.33792,0.0841,-0.82162,16.16109,3.27927,2.0015
6.376666666666667,-11.36322,12.48323,-2.81447,47.2539,6.58402,3.99829,16.00206,-3.22756,-1.97636,26.52194,-2.44831,-9.68997,-22.72351,8.89967,-3.45038,4.41006,-3.53986,-9.15734,29.03832,0.30329,-0.76064,16.00206,3.22756,1.97636
6.38,-11.18488,12.55796,-2.86155,46.89018,6.41436,3.87965,15.84424,-3.16576,-1.93151,25.98543,-2.45957,-9.7046,-23.40304,9.09069,-3.25585,4.35386,-3.49701,-9.21444,29.82754,0.50243,-0.75202,15.84424,3.16576,1.93151
6.383333333333334,-11.00801,12.60566,-2.98388,46.541,6.27011,3.67654,15.69106,-3.09528,-1.87093,25.55079,-2.41548,-9.63604,-24.08481,9.26634,-3.07831,4.36212,-3.43878,-9.19103,30.70265,0.6806,-0.79201,15.69106,3.09528,1.87093
6.386666666666667,-10.83753,12.62916,-3.16847,46.21264,6.16467,3.43205,15.54668,-3.01659,-1.79984,25.21711,-2.32564,-9.51709,-24.77783,9.43019,-2.92014,4.43567,-3.36523,-9.09985,31.65862,0.84034,-0.86936,15.54668,3.01659,1.79984
6.39,-10.68293,12.63028,-3.39659,45.91285,6.10309,3.19631,15.41408,-2.93003,-1.72299,24.98482,-2.2079,-9.39266,-25.48708,9.58491,-2.78097,4.57239,-3.27805,-8.95914,32.68954,0.98558,-0.96811,15.41408,2.93003,1.72299
6.3933333333333335,-10.55475,12.60966,-3.65264,45.64678,6.08486,3.01105,15.29282,-2.83717,-1.64668,24.85507,-2.08209,-9.30221,-26.21218,9.7299,-2.65852,4.7666,-3.18189,-8.79202,33.79008,1.12101,-1.06997,15.29282,2.83717,1.64668
6.3966666666666665,-10.46527,12.56167,-3.92616,45.41485,6.10807,2.89458,15.17952,-2.74126,-1.58008,24.82833,-1.96166,-9.26406,-26.94769,9.86243,-2.54869,5.0094,-3.08299,-8.62287,34.95494,1.25232,-1.16133,15.17952,2.74126,1.58008
6.4,-10.43257,12.46588,-4.20965,45.21339,6.16952,2.83569,15.06982,-2.64614,-1.53174,24.90266,-1.85052,-9.2699,-27.68429,9.97819,-2.44432,5.29142,-2.98725,-8.47179,36.17865,1.38633,-1.23506,15.06982,2.64614,1.53174
6.403333333333333,-10.4773,12.28744,-4.49744,45.0368,6.26295,2.8004,14.96055,-2.55413,-1.50489,25.07369,-1.74419,-9.29096,-28.40862,10.07434,-2.33683,5.60502,-2.89747,-8.34892,37.45486,1.53079,-1.29168,14.96055,2.55413,1.50489
6.406666666666666,-10.61851,11.98689,-4.78865,44.88041,6.38017,2.74714,14.85135,-2.46542,-1.49609,25.33499,-1.63386,-9.29054,-29.1012,10.14739,-2.21782,5.94604,-2.81398,-8.25265,38.77724,1.69096,-1.33746,14.85135,2.46542,1.49609
6.41,-10.85929,11.54065,-5.09085,44.74124,6.51215,2.64154,14.74452,-2.37818,-1.4972,25.67873,-1.51081,-9.23444,-29.73584,10.1936,-2.08117,6.31368,-2.7341,-8.17222,40.14023,1.86865,-1.38323,14.74452,2.37818,1.4972
6.413333333333333,-11.17646,10.95561,-5.41756,44.61654,6.65139,2.46488,14.64277,-2.29114,-1.50219,26.09635,-1.37144,-9.09614,-30.28254,10.20849,-1.92552,6.70786,-2.65526,-8.09438,41.53923,2.06016,-1.4406,14.64277,2.29114,1.50219
6.416666666666667,-11.52137,10.26776,-5.78129,44.50255,6.79083,2.21664,14.54766,-2.20527,-1.51057,26.57963,-1.22193,-8.85956,-30.71089,10.1894,-1.75666,7.12707,-2.57658,-8.00861,42.96935,2.25769,-1.51726,14.54766,2.20527,1.51057
6.42,-11.83403,9.52571,-6.17856,44.39548,6.91909,1.90962,14.4608,-2.12259,-1.52451,27.12205,-1.07911,-8.52046,-30.99652,10.13691,-1.58948,7.57051,-2.49853,-7.90782,44.42572,2.45057,-1.61093,14.4608,2.12259,1.52451
6.423333333333333,-12.06237,8.77242,-6.58803,44.29289,7.02159,1.56521,14.38461,-2.0457,-1.54817,27.71948,-0.9666,-8.08864,-31.12453,10.05683,-1.44753,8.03839,-2.42312,-7.78978,45.90361,2.62715,-1.7086,14.38461,2.0457,1.54817
6.426666666666667,-12.17026,8.03419,-6.98329,44.19094,7.08263,1.20759,14.32116,-1.97658,-1.58439,28.36662,-0.90619,-7.58877,-31.09437,9.95681,-1.3529,8.53122,-2.35336,-7.65565,47.39917,2.77752,-1.79389,14.32116,1.97658,1.58439
6.43,-12.14444,7.31764,-7.34316,44.08498,7.09237,0.8635,14.27084,-1.91691,-1.63465,29.05542,-0.91118,-7.06154,-30.91994,9.84448,-1.3194,9.04892,-2.29557,-7.51085,48.91074,2.89425,-1.8514,14.27084,1.91691,1.63465
6.433333333333334,-11.99319,6.61946,-7.65827,43.96983,7.05323,0.56403,14.23241,-1.86877,-1.70159,29.77343,-0.98473,-6.55781,-30.62764,9.72458,-1.3467,9.59073,-2.26171,-7.36807,50.43853,2.9736,-1.86977,14.23241,1.86877,1.70159
6.4366666666666665,-11.74468,5.93722,-7.92708,43.84101,6.97734,0.33931,14.2039,-1.83424,-1.78798,30.50436,-1.12201,-6.12533,-30.25205,9.60146,-1.42181,10.15562,-2.26521,-7.24256,51.9824,3.01699,-1.84595,14.2039,1.83424,1.78798
6.44,-11.43499,5.27729,-8.15732,43.69468,6.88249,0.20927,14.1827,-1.81539,-1.89601,31.23096,-1.31226,-5.79209,-29.82931,9.47932,-1.52444,10.74227,-2.31516,-7.14767,53.54061,3.03158,-1.78897,14.1827,1.81539,1.89601
6.443333333333333,-11.098,4.65601,-8.36832,43.52814,6.78921,0.18094,14.16559,-1.81362,-2.02698,31.93911,-1.54136,-5.55838,-29.39207,9.36364,-1.63361,11.34738,-2.41318,-7.09311,55.10768,3.02812,-1.71684,14.16559,1.81362,2.02698
6.446666666666666,-10.76026,4.09368,-8.58598,43.343,6.7189,0.25204,14.14944,-1.8293,-2.17977,32.62179,-1.79605,-5.40487,-28.96648,9.26085,-1.73085,11.9665,-2.55422,-7.08336,56.67547,3.01956,-1.65153,14.14944,1.8293,2.17977
6.45,-10.44173,3.60709,-8.83261,43.14753,6.6931,0.41596,14.13156,-1.86208,-2.35227,33.28146,-2.06633,-5.308,-28.5714,9.17827,-1.80057,12.59427,-2.72998,-7.11903,58.23461,3.01935,-1.61436,14.13156,1.86208,2.35227
6.453333333333333,-10.15219,3.20951,-9.13264,42.95649,6.73258,0.66463,14.10918,-1.91097,-2.54382,33.93028,-2.34336,-5.23873,-28.21818,9.12401,-1.83254,13.22433,-2.93225,-7.20083,59.77581,3.04059,-1.62088,14.10918,1.91097,2.54382
6.456666666666667,-9.89117,2.91091,-9.50101,42.79044,6.8525,0.98711,14.0807,-1.97402,-2.75314,34.59021,-2.6144,-5.17573,-27.91073,9.10482,-1.82534,13.85208,-3.15369,-7.32825,61.29207,3.09355,-1.67842,14.0807,1.97402,2.75314
6.46,-9.64882,2.72118,-9.94392,42.67189,7.05832,1.36864,14.04529,-2.04816,-2.97763,35.28957,-2.86118,-5.09945,-27.64691,9.12468,-1.78682,14.47404,-3.38879,-7.49933,62.77816,3.18381,-1.78483,14.04529,2.04816,2.97763
6.463333333333333,-9.40739,2.64506,-10.45298,42.61922,7.34293,1.78822,14.00261,-2.12986,-3.21361,36.05693,-3.06465,-4.99688,-27.42058,9.18287,-1.73191,15.08889,-3.63377,-7.70961,64.23125,3.31178,-1.93058,14.00261,2.12986,3.21361
6.466666666666667,-9.14745,2.67513,-11.00381,42.64355,7.68663,2.21755,13.95441,-2.21636,-3.4576,36.91494,-3.21433,-4.8607,-27.22556,9.2759,-1.67775,15.69836,-3.88658,-7.95222,65.64906,3.47466,-2.10295,13.95441,2.21636,3.4576
6.47,-8.85075,2.78641,-11.56067,42.74665,8.05772,2.62467,13.90513,-2.30571,-3.70521,37.87457,-3.31623,-4.68917,-27.05562,9.39829,-1.64025,16.30776,-4.14566,-8.2164,67.02997,3.66761,-2.2895,13.90513,2.30571,3.70521
6.473333333333334,-8.50455,2.93984,-12.08789,42.91724,8.41966,2.98353,13.85871,-2.39667,-3.95362,38.92991,-3.39391,-4.48392,-26.90246,9.54439,-1.63366,16.92272,-4.41006,-8.49068,68.37395,3.88335,-2.47934,13.85871,2.39667,3.95362
6.476666666666667,-8.10431,3.09173,-12.55882,43.12893,8.74133,3.28066,13.81458,-2.48921,-4.2044,40.05644,-3.47833,-4.2487,-26.75326,9.70779,-1.67303,17.54564,-4.68181,-8.76563,69.68478,4.1102,-2.66116,13.81458,2.48921,4.2044
6.48,-7.65646,3.20595,-12.96241,43.34219,9.00513,3.51601,13.76645,-2.58414,-4.46316,41.21324,-3.59324,-3.98684,-26.59207,9.87952,-1.77447,18.17424,-4.96555,-9.03557,70.96918,4.3336,-2.82458,13.76645,2.58414,4.46316
6.483333333333333,-7.17896,3.25858,-13.29294,43.51919,9.20457,3.6925,13.71002,-2.68127,-4.73028,42.35134,-3.74497,-3.70729,-26.40445,10.04835,-1.95083,18.80954,-5.26408,-9.29056,72.23537,4.53899,-2.96281,13.71002,2.68127,4.73028
6.486666666666666,-6.6939,3.23942,-13.56183,43.63478,9.34137,3.81061,13.64775,-2.77754,-4.99552,43.42312,-3.92343,-3.41283,-26.18184,10.2035,-2.2053,19.46017,-5.57388,-9.51171,73.49035,4.71394,-3.07555,13.64775,2.77754,4.99552
6.49,-6.22241,3.14544,-13.78164,43.67843,9.42633,3.87121,13.58649,-2.86854,-5.24498,44.39179,-4.11139,-3.11341,-25.92146,10.3379,-2.53001,20.13897,-5.88708,-9.67803,74.73923,4.84981,-3.16878,13.58649,2.86854,5.24498
6.493333333333333,-5.77952,2.97853,-13.95772,43.64772,9.47868,3.87921,13.53219,-2.95082,-5.46984,45.23499,-4.29232,-2.82734,-25.62671,10.4478,-2.90458,20.8559,-6.19591,-9.77517,75.98419,4.94085,-3.25442,13.53219,2.95082,5.46984
6.496666666666667,-5.36991,2.74715,-14.08403,43.54335,9.51923,3.84046,13.48748,-3.0235,-5.66704,45.94471,-4.45234,-2.57969,-25.30534,10.53034,-3.29999,21.61456,-6.49462,-9.79557,77.22367,4.98268,-3.34806,13.48748,3.0235,5.66704
6.5,-4.99135,2.46818,-14.15053,43.36856,9.56151,3.75863,13.45291,-3.08705,-5.83504,46.52364,-4.57969,-2.39093,-24.96645,10.58113,-3.6896,22.41443,-6.77889,-9.73434,78.45279,4.96948,-3.46258,13.45291,3.08705,5.83504
6.503333333333333,-4.6381,2.16357,-14.15509,43.12662,9.61092,3.639,13.42714,-3.14299,-5.97441,46.98058,-4.6677,-2.26678,-24.61638,10.59407,-4.06015,23.25039,-7.04562,-9.58982,79.66335,4.89177,-3.60005,13.42714,3.14299,5.97441
6.506666666666667,-4.30345,1.8561,-14.11015,42.82233,9.66771,3.49305,13.40862,-3.19284,-6.08789,47.32664,-4.71756,-2.19776,-24.25763,10.56321,-4.41393,24.115,-7.29244,-9.36604,80.84563,4.7395,-3.75035,13.40862,3.19284,6.08789
6.51,-3.98141,1.56298,-14.03703,42.46,9.73026,3.33704,13.39468,-3.23798,-6.18032,47.57452,-4.73803,-2.16671,-23.89112,10.48559,-4.75776,24.99848,-7.51897,-9.07461,81.98964,4.50937,-3.89879,13.39468,3.23798,6.18032
6.513333333333334,-3.66839,1.29391,-13.9639,42.04573,9.79685,3.18634,13.38286,-3.27948,-6.25799,47.73965,-4.74084,-2.14676,-23.51903,10.36582,-5.09189,25.8925,-7.72719,-8.73336,83.08739,4.21285,-4.03488,13.38286,3.27948,6.25799
6.516666666666667,-3.3592,1.05201,-13.90738,41.5886,9.86244,3.04742,13.37182,-3.31781,-6.32566,47.84116,-4.73515,-2.11687,-23.14647,10.22026,-5.40507,26.79311,-7.91755,-8.35925,84.13457,3.87663,-4.15844,13.37182,3.31781,6.32566
6.52,-3.05023,0.8355,-13.87847,41.10071,9.91838,2.9154,13.36154,-3.35318,-6.38593,47.90003,-4.72574,-2.05481,-22.77744,10.07096,-5.68642,27.69984,-8.08838,-7.9641,85.12984,3.5311,-4.2741,13.36154,3.35318,6.38593
6.523333333333333,-2.73772,0.6396,-13.88472,40.59599,9.95882,2.7827,13.35252,-3.38558,-6.4426,47.93797,-4.71423,-1.94277,-22.41221,9.93411,-5.93279,28.61136,-8.23917,-7.55832,86.07149,3.19958,-4.38912,13.35252,3.38558,6.4426
6.526666666666666,-2.4184,0.45813,-13.92476,40.08908,9.98589,2.64894,13.34608,-3.41464,-6.50088,47.97482,-4.70209,-1.78341,-22.04796,9.81646,-6.15331,29.52381,-8.37339,-7.15163,86.95526,2.89222,-4.50423,13.34608,3.41464,6.50088
6.53,-2.09084,0.28711,-14.00031,39.59456,10.00649,2.52399,13.34418,-3.43893,-6.56446,48.02558,-4.6931,-1.58899,-21.68198,9.71876,-6.35833,30.43272,-8.49739,-6.75265,87.77603,2.61128,-4.61411,13.34418,3.43893,6.56446
6.533333333333333,-1.7573,0.12414,-14.10325,39.1227,10.02414,2.42061,13.34776,-3.45655,-6.63372,48.09813,-4.69334,-1.38034,-21.31446,9.63861,-6.55155,31.33424,-8.61736,-6.36721,88.53019,2.35568,-4.71091,13.34776,3.45655,6.63372
6.536666666666667,-1.42576,-0.03175,-14.21905,38.67641,10.03307,2.34465,13.35635,-3.46527,-6.70533,48.19144,-4.70791,-1.17313,-20.94728,9.57167,-6.73082,32.2257,-8.73493,-5.99717,89.21575,2.12364,-4.78955,13.35635,3.46527,6.70533
6.54,-1.10798,-0.1799,-14.33958,38.25147,10.02034,2.29161,13.36822,-3.46294,-6.77298,48.29596,-4.73774,-0.9659,-20.58389,9.5118,-6.89215,33.10591,-8.8462,-5.64016,89.83221,1.91283,-4.8488,13.36822,3.46294,6.77298
6.543333333333333,-0.81798,-0.32061,-14.45074,37.84088,9.9756,2.25493,13.38194,-3.44828,-6.83263,48.39959,-4.78095,-0.7592,-20.22925,9.4514,-7.03256,33.9744,-8.94587,-5.29575,90.37947,1.7225,-4.89081,13.38194,3.44828,6.83263
6.546666666666667,-0.56525,-0.45433,-14.54309,37.43768,9.89556,2.23146,13.39721,-3.42083,-6.88408,48.49104,-4.83525,-0.55288,-19.88879,9.38523,-7.14962,34.83108,-9.02992,-4.96548,90.85661,1.55182,-4.91937,13.39721,3.42083,6.88408
6.55,-0.35352,-0.58136,-14.61149,37.03653,9.78275,2.22076,13.41517,-3.38073,-6.92999,48.56136,-4.89851,-0.34569,-19.56543,9.31327,-7.23938,35.67659,-9.09681,-4.65169,91.26245,1.39928,-4.9389,13.41517,3.38073,6.92999
6.553333333333334,-0.17383,-0.69783,-14.65507,36.6329,9.64424,2.22489,13.43814,-3.32873,-6.97661,48.6033,-4.96866,-0.13541,-19.25996,9.23868,-7.296,36.51275,-9.14969,-4.35768,91.59763,1.26252,-4.95169,13.43814,3.32873,6.97661
6.556666666666667,-0.00455,-0.79611,-14.67742,36.22292,9.48719,2.24618,13.46774,-3.26518,-7.02886,48.61193,-5.04401,0.07983,-18.97249,9.16427,-7.31284,37.34216,-9.19312,-4.08583,91.8657,1.13956,-4.95795,13.46774,3.26518,7.02886
6.56,0.18091,-0.86823,-14.6885,35.80347,9.31692,2.28622,13.5047,-3.18952,-7.08863,48.58349,-5.12247,0.30176,-18.70136,9.0909,-7.28614,38.16789,-9.23037,-3.8385,92.07177,1.02858,-4.9553,13.5047,3.18952,7.08863
6.5633333333333335,0.40098,-0.91174,-14.6933,35.37133,9.13642,2.34436,13.54811,-3.10047,-7.15536,48.51673,-5.20041,0.52369,-18.44447,9.01873,-7.21092,38.99129,-9.26087,-3.61711,92.21975,0.92607,-4.94621,13.54811,3.10047,7.15536
6.566666666666666,0.66153,-0.92939,-14.69909,34.92365,8.94841,2.41869,13.59608,-2.99715,-7.22746,48.41188,-5.27275,0.74244,-18.20003,8.94588,-7.08561,39.81163,-9.28131,-3.42145,92.31108,0.82447,-4.93261,13.59608,2.99715,7.22746
6.57,0.95769,-0.92539,-14.70613,34.45823,8.75703,2.5082,13.64706,-2.87959,-7.30452,48.27018,-5.33413,0.94944,-17.96791,8.87055,-6.90875,40.62629,-9.28866,-3.24952,92.34418,0.7148,-4.9181,13.64706,2.87959,7.30452
6.573333333333333,1.27144,-0.90656,-14.7118,33.97345,8.56671,2.61193,13.70034,-2.74881,-7.38652,48.09265,-5.38006,1.13502,-17.74893,8.79404,-6.6812,41.43009,-9.28203,-3.09716,92.31396,0.58975,-4.90498,13.70034,2.74881,7.38652
6.576666666666667,1.57177,-0.88161,-14.71355,33.46918,8.37941,2.72699,13.75666,-2.60634,-7.47211,47.87927,-5.40777,1.29231,-17.54251,8.72491,-6.41172,42.2164,-9.26409,-2.95964,92.21294,0.44885,-4.89097,13.75666,2.60634,7.47211
6.58,1.82933,-0.85957,-14.7099,32.9456,8.19398,2.8474,13.81661,-2.45383,-7.55797,47.62956,-5.41581,1.41906,-17.34659,8.6745,-6.11786,42.97813,-9.23851,-2.83138,92.03479,0.29684,-4.8725,13.81661,2.45383,7.55797
6.583333333333333,2.03018,-0.8479,-14.70166,32.40412,8.00714,2.96685,13.88117,-2.29239,-7.64005,47.34324,-5.40422,1.51733,-17.15757,8.65304,-5.82677,43.71245,-9.20619,-2.70701,91.77804,0.1383,-4.84356,13.88117,2.29239,7.64005
6.586666666666667,2.17761,-0.84749,-14.69273,31.8461,7.81523,3.0797,13.95043,-2.12286,-7.71469,47.02042,-5.37375,1.59293,-16.97148,8.66555,-5.55602,44.42039,-9.164,-2.58217,91.4467,-0.02267,-4.80458,13.95043,2.12286,7.71469
6.59,2.2823,-0.85226,-14.68648,31.27279,7.61441,3.1807,14.02355,-1.94581,-7.77926,46.6627,-5.3255,1.65533,-16.78499,8.71238,-5.31274,45.10593,-9.10704,-2.45423,91.04839,-0.18364,-4.75658,14.02355,1.94581,7.77926
6.593333333333334,2.35052,-0.85487,-14.68504,30.68535,7.40107,3.26464,14.0995,-1.76156,-7.83017,46.27139,-5.26172,1.71474,-16.59879,8.78849,-5.09292,45.77349,-9.03009,-2.32106,90.59066,-0.34256,-4.70135,14.0995,1.76156,7.83017
6.596666666666667,2.38311,-0.85272,-14.68907,30.0851,7.17239,3.32816,14.17711,-1.57067,-7.86412,45.84787,-5.18694,1.7806,-16.4183,8.88584,-4.88952,46.42497,-8.92999,-2.18202,90.07771,-0.49751,-4.64146,14.17711,1.57067,7.86412
6.6,2.37895,-0.8472,-14.69895,29.47356,6.92735,3.37,14.25594,-1.37421,-7.87979,45.3933,-5.1068,1.86022,-16.25244,8.99501,-4.69562,47.05986,-8.80702,-2.03841,89.51016,-0.6475,-4.58281,14.25594,1.37421,7.87979
6.6033333333333335,2.33821,-0.84129,-14.71171,28.85136,6.66647,3.39091,14.33497,-1.17364,-7.87877,44.90938,-5.02583,1.95696,-16.10982,9.10656,-4.50706,47.67538,-8.66402,-1.89503,88.88716,-0.79129,-4.53363,14.33497,1.17364,7.87877
6.6066666666666665,2.26579,-0.836,-14.7173,28.2189,6.39078,3.39146,14.41372,-0.9708,-7.86297,44.39934,-4.94566,2.06595,-15.99388,9.21286,-4.32495,48.26924,-8.50337,-1.75853,88.20831,-0.92671,-4.50137,14.41372,0.9708,7.86297
6.61,2.16749,-0.82979,-14.69968,27.57724,6.10138,3.37119,14.49216,-0.7674,-7.83429,43.86757,-4.86454,2.17643,-15.90251,9.30982,-4.15724,48.8402,-8.32757,-1.6364,87.47416,-1.05082,-4.48938,14.49216,0.7674,7.83429
